age,marital,duration,job=admin.,job=blue-collar,job=entrepreneur,job=housemaid,job=management,job=retired,job=self-employed,job=services,job=student,job=technician,job=unemployed,education=basic.4y,education=basic.6y,education=basic.9y,education=high.school,education=professional.course,education=university.degree,default=no,default=yes,housing=no,housing=yes,loan=no,loan=yes,contact=cellular,contact=telephone,month=apr,month=aug,month=dec,month=jul,month=jun,month=mar,month=may,month=nov,month=oct,month=sep,day_of_week=fri,day_of_week=mon,day_of_week=thu,day_of_week=tue,day_of_week=wed,y
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-46.141785215887445,1.0,442.5046740380244,-3.7669746497824415,24.509018777862796,2.741511405908772,5.677792692320642,4.936242897037075,18.01411407388582,4.711688753334733,5.792929277208347,-0.0016378640839310643,-6.222512568282871,1.8811168882991354,18.695627110558828,4.973977424700286,4.021904336250065,-3.9818372019186627,15.192131270016391,-11.959659900629706,-2.2103236942054565,1.7642531635083758,12.769788778695087,-2.088641533257967,5.438917405249764,8.656616020361888,2.500552498206845,-6.5647787531165935,5.959103024134797,0.9474562709852302,6.424119732418239,-6.871857289342122,4.149272734395501,8.403273780510668,-6.9583564999290966,13.658825390441857,13.162592849240935,5.406541398929857,7.244470359950749,-0.8521566527972563,6.785766901771866,17.555579569007485,1.4934419918442081,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
128.26429944997238,1.0,261.7278544269418,-0.21509277171852734,-19.774972774607768,-12.27022216939785,-23.650629732232684,-11.72111812429254,-15.746565115194274,-21.54898944374605,-14.657457672618587,-11.551996385640091,8.381630956238965,-22.64607984785156,-23.635264847608475,-27.888811355458436,-4.178366715607101,-7.295928453248469,-1.517198428524518,2.3115972513662606,22.683972534967523,-20.9668776383205,-10.056335837889955,1.662784763349052,9.98403060362507,3.610050666945848,-0.42433746335030215,-2.2847802914253923,-18.132484438740118,-20.049988942605612,-24.68350436827151,-10.873063462579319,1.875800701052438,-9.19267400903021,-7.461997819647841,-2.6684170083366494,-13.826952426131731,-1.5850409437391308,0.12757068570468044,2.5026643363769265,-12.547068885672058,-2.135428263923444,-2.1645210887943147,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
128.24626747220458,0.0,261.7193213953019,-0.21590439476611814,-19.771487638291635,-12.267791481401051,-23.647631661473458,-11.717999167584837,-15.7434639989311,-21.54576807216816,-14.655180204587309,-11.549818975760967,8.380510182567276,-22.643008433972792,-23.632042686507962,-27.88538654150782,-4.176177929078346,-7.294723111983501,-1.516374813917156,2.310581552691553,22.680307125160464,-20.96460500592776,-10.055131525721162,1.6620494548289635,9.982960729468681,3.6099495953400624,-0.4250855573406873,-2.2851790462259958,-18.130483639643526,-20.046664723450828,-24.68007305167963,-10.871639240646381,1.8771325966819605,-9.189872712607341,-7.461659330262315,-2.667009453693325,-13.82500256917171,-1.5848907491980446,0.128631676420408,2.5027553761467076,-12.54557928796389,-2.134334608151063,-2.163139956263219,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
122.80314032205918,1.0,259.1435430120621,-0.4609006752776577,-18.719465488831155,-11.534064761355936,-22.742634963101796,-10.776511868036001,-14.807362018813343,-20.573365856213123,-13.967704418622121,-10.892546708330322,8.042193795597395,-21.71587240186236,-22.65940215336146,-26.851573277008985,-3.515471508108774,-6.930879171920988,-1.2677587713192415,2.003983071702449,21.57386766593452,-20.278588905397037,-9.691598237859257,1.440089454085321,9.66000884951294,3.579440149165896,-0.6509049794560238,-2.4055470449600693,-17.526523054541773,-19.043216967154397,-23.644296901057498,-10.441724050126611,2.2791781985636135,-8.34427424891723,-7.359483029185004,-2.242125452155179,-13.236419363114122,-1.5395530748721784,0.4489020024032718,2.5302366145398953,-12.095929793647723,-1.8042040244144943,-1.746231719147598,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
128.26429946392395,0.0,261.7278544335463,-0.21509277109063465,-19.774972777304203,-12.270222171278446,-23.65062973455236,-11.721118126705594,-15.746565117593573,-21.548989446238448,-14.657457674380675,-11.551996387324735,8.381630957106127,-22.64607985022796,-23.635264850101514,-27.888811358108295,-4.1783667173004595,-7.295928454181041,-1.5171984291617078,2.311597252152062,22.683972537803456,-20.966877640078923,-10.056335838821765,1.6627847639179276,9.984030604452874,3.6100506670240824,-0.42433746277155976,-2.284780291116931,-18.13248444028821,-20.049988945177564,-24.683504370926364,-10.873063463681266,1.8758007000220667,-9.192674011197484,-7.461997819909794,-2.668417009425606,-13.826952427640359,-1.585040943855344,0.12757068488386866,2.5026643363065246,-12.5470688868246,-2.1354282647695526,-2.1645210898628244,0.0
-44.58622747282295,1.0,179.9321075291347,-7.9951307923635255,13.632768374116168,11.029812291741363,5.08820951623991,18.17650714246218,13.980045352384371,9.330361850272617,7.1738441824424966,9.320170407565959,-2.361856039807291,6.795810311497048,7.251654385846203,4.940693188368933,16.80285416202283,4.258204863930356,6.377787814044414,-7.424664190279264,-12.451830516649697,0.8180708267000025,1.4879324899877446,-5.385719161890711,-0.2715451122471627,2.6412006474301664,-7.595400167286263,-6.107155082979661,1.0467304678928142,11.815236437546751,8.20833307552867,2.779211261287265,14.643056032833691,17.659930381695727,-4.217313837023358,10.824088590347415,4.863942440161972,-0.14530957571096337,10.297991672748367,3.375351379052135,1.7318832461775333,8.348112498708847,11.074708213288497,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.141785209364215,0.0,442.5046740312597,-3.7669746496495606,24.50901877620643,2.7415114053472434,5.677792691223682,4.936242896413971,18.014114072623066,4.711688752352463,5.792929276443446,-0.0016378645159842446,-6.222512567736682,1.8811168873817412,18.695627108975472,4.973977423471079,4.021904335943306,-3.9818372020425867,15.192131269391343,-11.959659900095902,-2.210323693274343,1.764253162658118,12.769788777841336,-2.0886415331176735,5.438917405419787,8.656616020173072,2.5005524980974476,-6.5647787529565536,5.959103023233652,0.9474562701998179,6.424119731254694,-6.871857289491818,4.149272734310419,8.4032737798525,-6.958356499947946,13.658825389831177,13.162592848231428,5.406541398668297,7.244470359684548,-0.8521566526718198,6.785766901048757,17.555579568270986,1.4934419917073862,0.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
